0.265625 	-0.65625 	0.5 	33.4552 	7.20726 	2.9684e-20
0.28125 	-0.65625 	0.5 	33.4678 	7.13718 	3.52899e-19
0.296875 	-0.65625 	0.5 	33.4816 	7.02086 	-1.80325e-19
0.3125 	-0.65625 	0.5 	33.5081 	6.91423 	-3.34785e-19
0.328125 	-0.65625 	0.5 	33.54 	6.80085 	1.71602e-20
0.34375 	-0.65625 	0.5 	33.5663 	6.69412 	1.86621e-19
0.359375 	-0.65625 	0.5 	33.5898 	6.61034 	8.46514e-20
0.375 	-0.65625 	0.5 	33.6314 	6.49865 	-4.25276e-19
0.390625 	-0.65625 	0.5 	33.6647 	6.40183 	-8.19941e-19
0.40625 	-0.65625 	0.5 	33.6991 	6.31104 	-5.53391e-19
0.421875 	-0.65625 	0.5 	33.7378 	6.22263 	-4.34503e-20
0.4375 	-0.65625 	0.5 	33.7869 	6.13701 	-1.76181e-19
0.453125 	-0.65625 	0.5 	33.8392 	6.05079 	-3.51688e-19
0.46875 	-0.65625 	0.5 	33.8895 	5.95659 	-3.70317e-19
0.484375 	-0.65625 	0.5 	33.9399 	5.86312 	-1.63683e-19
0.5 	-0.65625 	0.5 	33.9917 	5.77127 	-6.9274e-19
0.515625 	-0.65625 	0.5 	34.0424 	5.70048 	-3.96677e-19
0.53125 	-0.65625 	0.5 	34.0921 	5.6225 	5.31038e-19
0.546875 	-0.65625 	0.5 	34.1649 	5.54109 	-4.40239e-20
0.5625 	-0.65625 	0.5 	34.2314 	5.46642 	1.87437e-19
0.578125 	-0.65625 	0.5 	34.2927 	5.40094 	6.98868e-19
0.59375 	-0.65625 	0.5 	34.3535 	5.33429 	2.57185e-19
0.609375 	-0.65625 	0.5 	34.4189 	5.26414 	5.86713e-19
0.625 	-0.65625 	0.5 	34.4989 	5.20623 	1.16452e-19
0.640625 	-0.65625 	0.5 	34.5638 	5.14644 	2.20322e-20
0.65625 	-0.65625 	0.5 	34.6225 	5.08303 	1.79634e-19
0.671875 	-0.65625 	0.5 	34.7055 	5.02411 	3.95301e-19
0.6875 	-0.65625 	0.5 	34.7702 	4.96521 	1.81759e-19
0.703125 	-0.65625 	0.5 	34.841 	4.90829 	1.0237e-19
0.71875 	-0.65625 	0.5 	34.9143 	4.86434 	2.15475e-19
0.734375 	-0.65625 	0.5 	34.9859 	4.81482 	1.00101e-18
0.75 	-0.65625 	0.5 	35.0604 	4.76219 	-7.14896e-20
0.765625 	-0.65625 	0.5 	35.1384 	4.72318 	-4.15243e-19
0.78125 	-0.65625 	0.5 	35.2138 	4.68159 	5.39523e-20
0.796875 	-0.65625 	0.5 	35.287 	4.64475 	5.7832e-20
0.8125 	-0.65625 	0.5 	35.3627 	4.60833 	2.08932e-19
0.828125 	-0.65625 	0.5 	35.4379 	4.58097 	3.51167e-20
0.84375 	-0.65625 	0.5 	35.5138 	4.5532 	2.93888e-19
0.859375 	-0.65625 	0.5 	35.589 	4.51989 	-3.25499e-19
0.875 	-0.65625 	0.5 	35.6571 	4.49495 	2.07569e-19
0.890625 	-0.65625 	0.5 	35.7385 	4.46678 	8.09464e-19
0.90625 	-0.65625 	0.5 	35.8198 	4.44693 	7.84297e-19
0.921875 	-0.65625 	0.5 	35.8913 	4.4341 	1.09348e-19
0.9375 	-0.65625 	0.5 	35.9602 	4.42904 	-3.43263e-20
0.953125 	-0.65625 	0.5 	36.04 	4.40006 	1.9194e-20
0.96875 	-0.65625 	0.5 	36.1178 	4.39567 	4.03019e-20
0.984375 	-0.65625 	0.5 	36.1907 	4.38512 	-4.89073e-21
1 	-0.65625 	0.5 	36.2659 	4.36867 	-3.30323e-19
1.01562 	-0.65625 	0.5 	36.3315 	4.36297 	1.17306e-19
1.03125 	-0.65625 	0.5 	36.3993 	4.3579 	2.17372e-19
1.04688 	-0.65625 	0.5 	36.4672 	4.35846 	-2.33437e-21
1.0625 	-0.65625 	0.5 	36.5319 	4.36007 	-1.14892e-19
1.07812 	-0.65625 	0.5 	36.5987 	4.36088 	-9.01378e-20
1.09375 	-0.65625 	0.5 	36.6603 	4.3653 	2.23277e-19
1.10938 	-0.65625 	0.5 	36.7238 	4.3647 	2.04714e-19
1.125 	-0.65625 	0.5 	36.7881 	4.36334 	1.50992e-19
1.14062 	-0.65625 	0.5 	36.8598 	4.37231 	1.191e-18
1.15625 	-0.65625 	0.5 	36.9267 	4.3826 	1.31601e-18
1.17188 	-0.65625 	0.5 	36.985 	4.3871 	-4.06346e-19
1.1875 	-0.65625 	0.5 	37.0349 	4.4034 	-3.0205e-19
1.20312 	-0.65625 	0.5 	37.0944 	4.41585 	-8.29145e-20
1.21875 	-0.65625 	0.5 	37.1512 	4.4248 	2.1691e-19
1.23438 	-0.65625 	0.5 	37.2046 	4.43511 	5.01364e-19
1.25 	-0.65625 	0.5 	37.2567 	4.44969 	2.39991e-19
1.26562 	-0.65625 	0.5 	37.3088 	4.46428 	-4.33574e-20
1.28125 	-0.65625 	0.5 	37.3614 	4.4796 	-2.07118e-20
1.29688 	-0.65625 	0.5 	37.4149 	4.49485 	4.13682e-21
1.3125 	-0.65625 	0.5 	37.4662 	4.5099 	2.32593e-20
1.32812 	-0.65625 	0.5 	37.5127 	4.529 	-1.67655e-20
1.34375 	-0.65625 	0.5 	37.5585 	4.5481 	-1.89375e-19
1.35938 	-0.65625 	0.5 	37.6039 	4.56801 	5.18148e-20
1.375 	-0.65625 	0.5 	37.6509 	4.58643 	-1.02558e-19
1.39062 	-0.65625 	0.5 	37.6946 	4.60433 	-4.96309e-20
1.40625 	-0.65625 	0.5 	37.7358 	4.62537 	-3.15197e-21
1.42188 	-0.65625 	0.5 	37.781 	4.64431 	2.01942e-20
1.4375 	-0.65625 	0.5 	37.8215 	4.66013 	-9.36318e-20
1.45312 	-0.65625 	0.5 	37.8646 	4.68167 	8.55185e-20
1.46875 	-0.65625 	0.5 	37.901 	4.70321 	-2.87859e-20
1.48438 	-0.65625 	0.5 	37.9437 	4.71718 	1.09863e-19
-0.5 	-0.640625 	0.5 	35.9902 	10.6758 	7.2535e-20
-0.484375 	-0.640625 	0.5 	35.9203 	10.6681 	-1.90856e-20
-0.46875 	-0.640625 	0.5 	35.8487 	10.6534 	-1.43838e-19
-0.453125 	-0.640625 	0.5 	35.7704 	10.6409 	-3.44423e-20
-0.4375 	-0.640625 	0.5 	35.699 	10.6285 	6.11421e-19
-0.421875 	-0.640625 	0.5 	35.6249 	10.6155 	2.16268e-19
-0.40625 	-0.640625 	0.5 	35.5545 	10.6017 	-6.13552e-19
-0.390625 	-0.640625 	0.5 	35.4746 	10.5808 	-6.44997e-19
-0.375 	-0.640625 	0.5 	35.3894 	10.5561 	-2.52579e-19
-0.359375 	-0.640625 	0.5 	35.3179 	10.5339 	-2.07456e-19
-0.34375 	-0.640625 	0.5 	35.2357 	10.5002 	-1.47099e-19
-0.328125 	-0.640625 	0.5 	35.1528 	10.4604 	2.54862e-20
-0.3125 	-0.640625 	0.5 	35.0694 	10.44 	-1.74999e-20
-0.296875 	-0.640625 	0.5 	34.9769 	10.4057 	-3.74036e-19
-0.28125 	-0.640625 	0.5 	34.9153 	10.3596 	-1.50722e-19
-0.265625 	-0.640625 	0.5 	34.8242 	10.3124 	-2.77512e-19
-0.25 	-0.640625 	0.5 	34.7531 	10.2643 	-3.11238e-19
-0.234375 	-0.640625 	0.5 	34.6706 	10.21 	1.93125e-19
-0.21875 	-0.640625 	0.5 	34.5901 	10.1595 	-6.13307e-20
-0.203125 	-0.640625 	0.5 	34.5173 	10.1025 	-8.48195e-20
-0.1875 	-0.640625 	0.5 	34.4373 	10.0449 	-6.96624e-19
-0.171875 	-0.640625 	0.5 	34.3591 	9.97664 	1.31662e-19
-0.15625 	-0.640625 	0.5 	34.2929 	9.9102 	-7.81153e-20
-0.140625 	-0.640625 	0.5 	34.2247 	9.84041 	-1.59179e-19
-0.125 	-0.640625 	0.5 	34.1399 	9.76089 	1.46259e-19
-0.109375 	-0.640625 	0.5 	34.0558 	9.67194 	4.00832e-19
-0.09375 	-0.640625 	0.5 	33.9967 	9.59133 	-1.13245e-18
-0.078125 	-0.640625 	0.5 	33.9342 	9.51063 	-9.28437e-19
-0.0625 	-0.640625 	0.5 	33.8781 	9.42697 	-4.73339e-19
-0.046875 	-0.640625 	0.5 	33.8154 	9.34194 	-1.29476e-18
-0.03125 	-0.640625 	0.5 	33.7556 	9.23993 	-1.6342e-18
-0.015625 	-0.640625 	0.5 	33.704 	9.14825 	-4.94819e-19
0 	-0.640625 	0.5 	33.6506 	9.0574 	-1.18353e-19
0.015625 	-0.640625 	0.5 	33.6034 	8.95535 	-6.13727e-19
0.03125 	-0.640625 	0.5 	33.5563 	8.85428 	-1.60282e-18
0.046875 	-0.640625 	0.5 	33.5152 	8.75208 	-5.51902e-19
0.0625 	-0.640625 	0.5 	33.4757 	8.65289 	1.17901e-18
0.078125 	-0.640625 	0.5 	33.4331 	8.55444 	1.8616e-19
0.09375 	-0.640625 	0.5 	33.4058 	8.44513 	-7.0294e-19
0.109375 	-0.640625 	0.5 	33.3788 	8.33037 	6.31595e-19
0.125 	-0.640625 	0.5 	33.3525 	8.21393 	-6.70489e-20
0.140625 	-0.640625 	0.5 	33.3446 	8.09491 	8.33895e-19
0.15625 	-0.640625 	0.5 	33.3361 	7.98763 	-4.71268e-19
0.171875 	-0.640625 	0.5 	33.3221 	7.87597 	-1.99536e-19
0.1875 	-0.640625 	0.5 	33.3147 	7.76562 	-1.3228e-18
0.203125 	-0.640625 	0.5 	33.311 	7.64992 	2.40042e-19
0.21875 	-0.640625 	0.5 	33.3131 	7.54273 	-5.63217e-19
0.234375 	-0.640625 	0.5 	33.3199 	7.42451 	-8.90433e-20
0.25 	-0.640625 	0.5 	33.3296 	7.32158 	-1.5285e-19
0.265625 	-0.640625 	0.5 	33.3462 	7.20473 	4.59211e-21
0.28125 	-0.640625 	0.5 	33.3563 	7.10163 	2.41266e-20
0.296875 	-0.640625 	0.5 	33.3707 	6.99001 	3.42238e-19
0.3125 	-0.640625 	0.5 	33.3925 	6.88 	4.65189e-19
0.328125 	-0.640625 	0.5 	33.4253 	6.77967 	2.23528e-19
0.34375 	-0.640625 	0.5 	33.459 	6.67011 	4.32792e-19
0.359375 	-0.640625 	0.5 	33.4915 	6.56714 	6.85177e-19
0.375 	-0.640625 	0.5 	33.5261 	6.4723 	3.17169e-20
0.390625 	-0.640625 	0.5 	33.5621 	6.37193 	-7.25342e-19
0.40625 	-0.640625 	0.5 	33.603 	6.27487 	1.08002e-18
0.421875 	-0.640625 	0.5 	33.6463 	6.1825 	6.63426e-20
0.4375 	-0.640625 	0.5 	33.6898 	6.08244 	-3.95999e-21
0.453125 	-0.640625 	0.5 	33.7406 	5.99816 	1.14598e-20
0.46875 	-0.640625 	0.5 	33.7936 	5.90299 	-5.96946e-20
0.484375 	-0.640625 	0.5 	33.847 	5.81012 	3.75167e-19
0.5 	-0.640625 	0.5 	33.901 	5.71563 	5.30572e-19
0.515625 	-0.640625 	0.5 	33.9599 	5.64159 	-1.27254e-19
0.53125 	-0.640625 	0.5 	34.0203 	5.55899 	-8.77315e-19
0.546875 	-0.640625 	0.5 	34.0811 	5.48048 	-1.36079e-18
0.5625 	-0.640625 	0.5 	34.157 	5.41515 	-1.80746e-18
0.578125 	-0.640625 	0.5 	34.2142 	5.33272 	7.01012e-19
0.59375 	-0.640625 	0.5 	34.2757 	5.2593 	-3.41676e-19
0.609375 	-0.640625 	0.5 	34.3614 	5.18903 	2.21614e-19
0.625 	-0.640625 	0.5 	34.4321 	5.13228 	7.91926e-20
0.640625 	-0.640625 	0.5 	34.4972 	5.06792 	2.53732e-19
0.65625 	-0.640625 	0.5 	34.5622 	5.00348 	2.80199e-19
0.671875 	-0.640625 	0.5 	34.6398 	4.94765 	4.7969e-21
0.6875 	-0.640625 	0.5 	34.7154 	4.88778 	-6.2463e-22
0.703125 	-0.640625 	0.5 	34.791 	4.83896 	1.34632e-19
0.71875 	-0.640625 	0.5 	34.8658 	4.78785 	1.36074e-19
0.734375 	-0.640625 	0.5 	34.9402 	4.73613 	8.36304e-20
0.75 	-0.640625 	0.5 	35.0185 	4.69037 	-1.16556e-19
0.765625 	-0.640625 	0.5 	35.0943 	4.64684 	-2.90618e-19
0.78125 	-0.640625 	0.5 	35.1717 	4.60874 	-1.26216e-19
0.796875 	-0.640625 	0.5 	35.2476 	4.56924 	1.60924e-19
0.8125 	-0.640625 	0.5 	35.3275 	4.53335 	4.92412e-19
0.828125 	-0.640625 	0.5 	35.404 	4.50446 	9.92455e-19
0.84375 	-0.640625 	0.5 	35.487 	4.47777 	3.68532e-19
0.859375 	-0.640625 	0.5 	35.5612 	4.45184 	4.48535e-19
0.875 	-0.640625 	0.5 	35.635 	4.42299 	9.55183e-20
0.890625 	-0.640625 	0.5 	35.7121 	4.39383 	1.59162e-20
0.90625 	-0.640625 	0.5 	35.796 	4.37997 	6.74043e-20
0.921875 	-0.640625 	0.5 	35.8752 	4.36058 	9.25897e-20
0.9375 	-0.640625 	0.5 	35.9533 	4.34194 	1.02998e-20
0.953125 	-0.640625 	0.5 	36.031 	4.31904 	-1.21753e-20
0.96875 	-0.640625 	0.5 	36.1021 	4.31463 	1.4843e-20
0.984375 	-0.640625 	0.5 	36.1759 	4.30915 	-4.45509e-19
1 	-0.640625 	0.5 	36.2481 	4.30521 	1.15614e-19
1.01562 	-0.640625 	0.5 	36.3186 	4.29419 	1.0459e-19
1.03125 	-0.640625 	0.5 	36.3868 	4.28663 	5.56074e-19
1.04688 	-0.640625 	0.5 	36.46 	4.28656 	4.9619e-19
1.0625 	-0.640625 	0.5 	36.5292 	4.29172 	3.23152e-20
1.07812 	-0.640625 	0.5 	36.6027 	4.30314 	-3.71272e-19
1.09375 	-0.640625 	0.5 	36.6674 	4.29654 	2.28364e-19
1.10938 	-0.640625 	0.5 	36.7303 	4.29913 	2.38146e-19
1.125 	-0.640625 	0.5 	36.7956 	4.30394 	8.49584e-20
1.14062 	-0.640625 	0.5 	36.8624 	4.31577 	-1.11695e-18
1.15625 	-0.640625 	0.5 	36.9261 	4.3223 	4.47224e-20
1.17188 	-0.640625 	0.5 	36.9903 	4.33125 	-2.30388e-20
1.1875 	-0.640625 	0.5 	37.0463 	4.34323 	-1.41819e-20
1.20312 	-0.640625 	0.5 	37.1065 	4.35563 	3.65732e-19
1.21875 	-0.640625 	0.5 	37.1647 	4.36839 	3.89022e-19
1.23438 	-0.640625 	0.5 	37.2222 	4.38535 	9.386e-21
1.25 	-0.640625 	0.5 	37.2758 	4.39911 	-1.73493e-19
1.26562 	-0.640625 	0.5 	37.3297 	4.40764 	1.386e-19
1.28125 	-0.640625 	0.5 	37.3835 	4.43005 	-1.48575e-20
1.29688 	-0.640625 	0.5 	37.4352 	4.44495 	7.18828e-21
1.3125 	-0.640625 	0.5 	37.4828 	4.46052 	1.07597e-20
1.32812 	-0.640625 	0.5 	37.5318 	4.47765 	-1.00585e-19
1.34375 	-0.640625 	0.5 	37.5772 	4.49281 	-2.50654e-19
1.35938 	-0.640625 	0.5 	37.6227 	4.51981 	9.59267e-20
1.375 	-0.640625 	0.5 	37.668 	4.54663 	-1.74185e-19
1.39062 	-0.640625 	0.5 	37.7097 	4.5594 	7.29862e-21
1.40625 	-0.640625 	0.5 	37.75 	4.58188 	-1.88023e-20
1.42188 	-0.640625 	0.5 	37.7938 	4.60707 	-4.88196e-22
1.4375 	-0.640625 	0.5 	37.8389 	4.6249 	2.19198e-20
1.45312 	-0.640625 	0.5 	37.8823 	4.64253 	1.7644e-19
1.46875 	-0.640625 	0.5 	37.9218 	4.65935 	3.59663e-19
1.48438 	-0.640625 	0.5 	37.9611 	4.67882 	1.95978e-19
-0.5 	-0.625 	0.5 	35.975 	10.7475 	9.09336e-21
-0.484375 	-0.625 	0.5 	35.9051 	10.742 	-8.67179e-20
-0.46875 	-0.625 	0.5 	35.8318 	10.7265 	-2.6976e-19
-0.453125 	-0.625 	0.5 	35.754 	10.7132 	-2.31561e-19
-0.4375 	-0.625 	0.5 	35.6742 	10.703 	7.86605e-20
-0.421875 	-0.625 	0.5 	35.6004 	10.6907 	1.03439e-20
-0.40625 	-0.625 	0.5 	35.5206 	10.6698 	-2.83506e-20
-0.390625 	-0.625 	0.5 	35.4419 	10.6487 	-8.22285e-20
-0.375 	-0.625 	0.5 	35.3647 	10.6284 	-2.00637e-19
-0.359375 	-0.625 	0.5 	35.2743 	10.6137 	-1.90524e-19
-0.34375 	-0.625 	0.5 	35.1944 	10.5739 	6.03762e-21
-0.328125 	-0.625 	0.5 	35.1122 	10.5549 	1.88605e-19
-0.3125 	-0.625 	0.5 	35.024 	10.5306 	4.70239e-19
-0.296875 	-0.625 	0.5 	34.9377 	10.4835 	-2.63687e-19
-0.28125 	-0.625 	0.5 	34.8653 	10.4396 	-3.14193e-20
-0.265625 	-0.625 	0.5 	34.7729 	10.3915 	-1.88339e-19
-0.25 	-0.625 	0.5 	34.6886 	10.3405 	-3.03008e-19
-0.234375 	-0.625 	0.5 	34.6122 	10.2845 	7.57194e-21
-0.21875 	-0.625 	0.5 	34.5333 	10.2315 	-3.92072e-20
-0.203125 	-0.625 	0.5 	34.4536 	10.1764 	-1.7128e-19
-0.1875 	-0.625 	0.5 	34.3686 	10.1219 	-5.27313e-19
-0.171875 	-0.625 	0.5 	34.2885 	10.0571 	3.96747e-20
-0.15625 	-0.625 	0.5 	34.2086 	9.98573 	4.79133e-20
-0.140625 	-0.625 	0.5 	34.14 	9.9085 	-2.39495e-19
-0.125 	-0.625 	0.5 	34.0566 	9.82574 	-1.19083e-19
-0.109375 	-0.625 	0.5 	33.9764 	9.74698 	2.3981e-20
-0.09375 	-0.625 	0.5 	33.9109 	9.67851 	2.04359e-20
-0.078125 	-0.625 	0.5 	33.8454 	9.58748 	-2.36335e-19
-0.0625 	-0.625 	0.5 	33.7781 	9.48701 	-2.208e-19
-0.046875 	-0.625 	0.5 	33.7158 	9.40693 	-1.38507e-18
-0.03125 	-0.625 	0.5 	33.6525 	9.30034 	-1.90209e-18
-0.015625 	-0.625 	0.5 	33.6013 	9.20963 	4.94454e-19
0 	-0.625 	0.5 	33.5443 	9.10933 	1.0329e-18
0.015625 	-0.625 	0.5 	33.5011 	8.99952 	-3.03373e-19
0.03125 	-0.625 	0.5 	33.4487 	8.90579 	-3.63284e-18
0.046875 	-0.625 	0.5 	33.4007 	8.77189 	-1.54216e-18
0.0625 	-0.625 	0.5 	33.3709 	8.67898 	-7.84549e-19
0.078125 	-0.625 	0.5 	33.3434 	8.59067 	1.27684e-19
0.09375 	-0.625 	0.5 	33.3102 	8.47229 	5.80444e-19
0.109375 	-0.625 	0.5 	33.2666 	8.35305 	2.41885e-19
0.125 	-0.625 	0.5 	33.2436 	8.23751 	1.92608e-20
0.140625 	-0.625 	0.5 	33.2313 	8.11613 	3.30139e-19
0.15625 	-0.625 	0.5 	33.2223 	7.99743 	-8.84298e-19
0.171875 	-0.625 	0.5 	33.2001 	7.88492 	-9.95223e-20
0.1875 	-0.625 	0.5 	33.1931 	7.77172 	-6.68924e-19
0.203125 	-0.625 	0.5 	33.1926 	7.65045 	-2.05871e-19
0.21875 	-0.625 	0.5 	33.1993 	7.53447 	-1.15716e-19
0.234375 	-0.625 	0.5 	33.2024 	7.41972 	-1.2981e-19
0.25 	-0.625 	0.5 	33.2158 	7.31023 	2.89553e-20
0.265625 	-0.625 	0.5 	33.2261 	7.18307 	-3.25466e-20
0.28125 	-0.625 	0.5 	33.2456 	7.07768 	2.6774e-20
0.296875 	-0.625 	0.5 	33.2479 	6.97613 	-7.58777e-19
0.3125 	-0.625 	0.5 	33.2944 	6.86136 	8.33509e-20
0.328125 	-0.625 	0.5 	33.323 	6.76036 	-1.06125e-19
0.34375 	-0.625 	0.5 	33.3329 	6.65145 	-3.52673e-19
0.359375 	-0.625 	0.5 	33.3812 	6.52315 	-2.42793e-20
0.375 	-0.625 	0.5 	33.4181 	6.43281 	5.07838e-19
0.390625 	-0.625 	0.5 	33.4596 	6.3357 	-4.12574e-19
0.40625 	-0.625 	0.5 	33.5035 	6.23014 	2.14307e-19
0.421875 	-0.625 	0.5 	33.5501 	6.12474 	3.66314e-19
0.4375 	-0.625 	0.5 	33.5979 	6.02999 	-6.50286e-20
0.453125 	-0.625 	0.5 	33.6478 	5.94496 	-1.21965e-19
0.46875 	-0.625 	0.5 	33.6973 	5.84517 	-1.64099e-19
0.484375 	-0.625 	0.5 	33.7556 	5.75162 	-1.29746e-19
0.5 	-0.625 	0.5 	33.8148 	5.67248 	5.98957e-19
0.515625 	-0.625 	0.5 	33.8782 	5.58767 	7.05745e-19
0.53125 	-0.625 	0.5 	33.9416 	5.51211 	-1.2052e-18
0.546875 	-0.625 	0.5 	33.9989 	5.40937 	-5.80258e-19
0.5625 	-0.625 	0.5 	34.0631 	5.33465 	-1.31112e-18
0.578125 	-0.625 	0.5 	34.1306 	5.26872 	-2.07496e-19
0.59375 	-0.625 	0.5 	34.2067 	5.18214 	3.12746e-19
0.609375 	-0.625 	0.5 	34.2878 	5.11383 	1.09519e-19
0.625 	-0.625 	0.5 	34.3584 	5.04839 	-7.1369e-21
0.640625 	-0.625 	0.5 	34.4211 	4.99064 	-7.90793e-19
0.65625 	-0.625 	0.5 	34.4996 	4.92586 	-4.02714e-20
0.671875 	-0.625 	0.5 	34.5787 	4.86716 	1.34009e-19
0.6875 	-0.625 	0.5 	34.6573 	4.8104 	2.06692e-19
0.703125 	-0.625 	0.5 	34.7327 	4.75593 	2.22703e-20
0.71875 	-0.625 	0.5 	34.8103 	4.70997 	1.51438e-19
0.734375 	-0.625 	0.5 	34.8927 	4.65786 	3.98526e-19
0.75 	-0.625 	0.5 	34.9712 	4.61165 	-2.48026e-19
0.765625 	-0.625 	0.5 	35.0525 	4.56705 	-1.86169e-19
0.78125 	-0.625 	0.5 	35.1303 	4.52999 	-5.46834e-20
0.796875 	-0.625 	0.5 	35.2118 	4.49262 	6.07887e-20
0.8125 	-0.625 	0.5 	35.2924 	4.45787 	3.62544e-19
0.828125 	-0.625 	0.5 	35.3765 	4.42635 	6.19504e-19
0.84375 	-0.625 	0.5 	35.464 	4.40157 	2.35709e-19
0.859375 	-0.625 	0.5 	35.5445 	4.37447 	-3.82129e-21
0.875 	-0.625 	0.5 	35.6205 	4.34037 	-9.54192e-20
0.890625 	-0.625 	0.5 	35.6985 	4.31028 	-1.66011e-19
0.90625 	-0.625 	0.5 	35.7823 	4.30242 	-6.48445e-20
0.921875 	-0.625 	0.5 	35.8605 	4.28188 	-3.54928e-20
0.9375 	-0.625 	0.5 	35.9336 	4.26996 	7.12084e-21
0.953125 	-0.625 	0.5 	36.0096 	4.24853 	-8.7804e-22
0.96875 	-0.625 	0.5 	36.0926 	4.23935 	-6.87038e-20
0.984375 	-0.625 	0.5 	36.1636 	4.23163 	-5.83914e-19
1 	-0.625 	0.5 	36.236 	4.22805 	1.87621e-20
1.01562 	-0.625 	0.5 	36.3116 	4.22069 	1.03071e-19
1.03125 	-0.625 	0.5 	36.3832 	4.22634 	6.73976e-19
1.04688 	-0.625 	0.5 	36.4558 	4.22581 	6.43469e-19
1.0625 	-0.625 	0.5 	36.5314 	4.22151 	2.38949e-19
1.07812 	-0.625 	0.5 	36.6046 	4.22273 	4.48477e-19
1.09375 	-0.625 	0.5 	36.6736 	4.22741 	1.57493e-19
1.10938 	-0.625 	0.5 	36.7388 	4.23427 	4.20215e-20
1.125 	-0.625 	0.5 	36.8038 	4.24346 	-1.39272e-20
1.14062 	-0.625 	0.5 	36.8704 	4.25116 	5.11757e-20
1.15625 	-0.625 	0.5 	36.9382 	4.26325 	6.98208e-19
1.17188 	-0.625 	0.5 	36.9996 	4.27214 	-5.74543e-20
1.1875 	-0.625 	0.5 	37.0574 	4.28434 	3.54313e-19
1.20312 	-0.625 	0.5 	37.1177 	4.29116 	1.38323e-18
1.21875 	-0.625 	0.5 	37.1737 	4.30956 	4.52348e-19
1.23438 	-0.625 	0.5 	37.2417 	4.32118 	4.14882e-19
1.25 	-0.625 	0.5 	37.2942 	4.34018 	4.091e-20
1.26562 	-0.625 	0.5 	37.3484 	4.35619 	1.29643e-19
1.28125 	-0.625 	0.5 	37.3996 	4.3793 	-1.82482e-20
1.29688 	-0.625 	0.5 	37.4513 	4.39469 	4.8426e-23
1.3125 	-0.625 	0.5 	37.4997 	4.41164 	1.40125e-22
1.32812 	-0.625 	0.5 	37.5501 	4.43311 	1.72903e-20
1.34375 	-0.625 	0.5 	37.597 	4.44966 	-1.04659e-19
1.35938 	-0.625 	0.5 	37.6418 	4.47125 	3.66344e-19
1.375 	-0.625 	0.5 	37.6822 	4.49563 	1.3695e-19
1.39062 	-0.625 	0.5 	37.7254 	4.51669 	6.73077e-21
1.40625 	-0.625 	0.5 	37.767 	4.5382 	-1.72651e-20
1.42188 	-0.625 	0.5 	37.8058 	4.5642 	-2.59235e-20
1.4375 	-0.625 	0.5 	37.8574 	4.58141 	7.92359e-20
1.45312 	-0.625 	0.5 	37.8996 	4.60335 	-3.11065e-19
1.46875 	-0.625 	0.5 	37.9387 	4.6215 	5.30849e-19
1.48438 	-0.625 	0.5 	37.9779 	4.6427 	1.42177e-19
-0.5 	-0.609375 	0.5 	35.9654 	10.8191 	-2.20348e-19
-0.484375 	-0.609375 	0.5 	35.8898 	10.8157 	-1.53799e-19
-0.46875 	-0.609375 	0.5 	35.8127 	10.8031 	-7.68682e-20
-0.453125 	-0.609375 	0.5 	35.7328 	10.7956 	2.66454e-20
-0.4375 	-0.609375 	0.5 	35.6528 	10.7884 	1.20822e-19
-0.421875 	-0.609375 	0.5 	35.5745 	10.7721 	4.32393e-19
-0.40625 	-0.609375 	0.5 	35.4975 	10.7474 	8.4752e-20
-0.390625 	-0.609375 	0.5 	35.4207 	10.726 	-2.13855e-20
-0.375 	-0.609375 	0.5 	35.3355 	10.7192 	-5.0244e-19
-0.359375 	-0.609375 	0.5 	35.2488 	10.6956 	-3.88061e-19
-0.34375 	-0.609375 	0.5 	35.146 	10.6819 	4.30491e-20
-0.328125 	-0.609375 	0.5 	35.0834 	10.6293 	1.10403e-19
-0.3125 	-0.609375 	0.5 	34.989 	10.5954 	9.16559e-20
-0.296875 	-0.609375 	0.5 	34.906 	10.5585 	-1.19361e-20
-0.28125 	-0.609375 	0.5 	34.8146 	10.5114 	-1.28265e-19
-0.265625 	-0.609375 	0.5 	34.725 	10.4726 	-6.76512e-19
-0.25 	-0.609375 	0.5 	34.6314 	10.4235 	-2.99071e-19
-0.234375 	-0.609375 	0.5 	34.5441 	10.3823 	-4.03837e-19
-0.21875 	-0.609375 	0.5 	34.4669 	10.3234 	-1.93583e-19
-0.203125 	-0.609375 	0.5 	34.379 	10.2595 	3.35696e-19
-0.1875 	-0.609375 	0.5 	34.2938 	10.2022 	-3.91891e-19
-0.171875 	-0.609375 	0.5 	34.2176 	10.1363 	9.95317e-20
-0.15625 	-0.609375 	0.5 	34.1363 	10.0594 	1.3612e-20
-0.140625 	-0.609375 	0.5 	34.0539 	9.98419 	-4.10598e-20
-0.125 	-0.609375 	0.5 	33.9717 	9.90885 	-1.96117e-21
-0.109375 	-0.609375 	0.5 	33.8946 	9.82856 	1.16581e-20
-0.09375 	-0.609375 	0.5 	33.8154 	9.73601 	1.37725e-19
-0.078125 	-0.609375 	0.5 	33.748 	9.65294 	1.63266e-20
-0.0625 	-0.609375 	0.5 	33.6849 	9.55204 	7.92897e-19
-0.046875 	-0.609375 	0.5 	33.6147 	9.46122 	1.1022e-19
-0.03125 	-0.609375 	0.5 	33.5506 	9.36314 	4.1134e-19
-0.015625 	-0.609375 	0.5 	33.492 	9.26493 	1.46071e-18
