1.4375 	-0.9375 	0.5 	45.3249
1.45312 	-0.9375 	0.5 	44.782
1.46875 	-0.9375 	0.5 	43.5468
1.48438 	-0.9375 	0.5 	42.3552
-0.5 	-0.921875 	0.5 	56.1869
-0.484375 	-0.921875 	0.5 	58.1167
-0.46875 	-0.921875 	0.5 	59.8836
-0.453125 	-0.921875 	0.5 	61.6516
-0.4375 	-0.921875 	0.5 	63.5362
-0.421875 	-0.921875 	0.5 	65.4154
-0.40625 	-0.921875 	0.5 	67.2137
-0.390625 	-0.921875 	0.5 	69.249
-0.375 	-0.921875 	0.5 	71.2171
-0.359375 	-0.921875 	0.5 	73.2621
-0.34375 	-0.921875 	0.5 	74.9866
-0.328125 	-0.921875 	0.5 	75.9531
-0.3125 	-0.921875 	0.5 	77.187
-0.296875 	-0.921875 	0.5 	80.5911
-0.28125 	-0.921875 	0.5 	82.578
-0.265625 	-0.921875 	0.5 	84.6574
-0.25 	-0.921875 	0.5 	85.8924
-0.234375 	-0.921875 	0.5 	87.5606
-0.21875 	-0.921875 	0.5 	89.3942
-0.203125 	-0.921875 	0.5 	91.2823
-0.1875 	-0.921875 	0.5 	94.0859
-0.171875 	-0.921875 	0.5 	95.7659
-0.15625 	-0.921875 	0.5 	97.705
-0.140625 	-0.921875 	0.5 	99.4282
-0.125 	-0.921875 	0.5 	100.87
-0.109375 	-0.921875 	0.5 	102.066
-0.09375 	-0.921875 	0.5 	103.684
-0.078125 	-0.921875 	0.5 	105.311
-0.0625 	-0.921875 	0.5 	106.948
-0.046875 	-0.921875 	0.5 	108.766
-0.03125 	-0.921875 	0.5 	110.71
-0.015625 	-0.921875 	0.5 	111.726
0 	-0.921875 	0.5 	112.928
0.015625 	-0.921875 	0.5 	114.027
0.03125 	-0.921875 	0.5 	115.328
0.046875 	-0.921875 	0.5 	116.774
0.0625 	-0.921875 	0.5 	118.029
0.078125 	-0.921875 	0.5 	118.983
0.09375 	-0.921875 	0.5 	120.288
0.109375 	-0.921875 	0.5 	121.273
0.125 	-0.921875 	0.5 	122.631
0.140625 	-0.921875 	0.5 	123.552
0.15625 	-0.921875 	0.5 	124.413
0.171875 	-0.921875 	0.5 	124.423
0.1875 	-0.921875 	0.5 	125.08
0.203125 	-0.921875 	0.5 	125.913
0.21875 	-0.921875 	0.5 	126.727
0.234375 	-0.921875 	0.5 	127.828
0.25 	-0.921875 	0.5 	128.195
0.265625 	-0.921875 	0.5 	128.007
0.28125 	-0.921875 	0.5 	128.229
0.296875 	-0.921875 	0.5 	128.537
0.3125 	-0.921875 	0.5 	128.68
0.328125 	-0.921875 	0.5 	128.969
0.34375 	-0.921875 	0.5 	129.033
0.359375 	-0.921875 	0.5 	128.86
0.375 	-0.921875 	0.5 	128.801
0.390625 	-0.921875 	0.5 	128.765
0.40625 	-0.921875 	0.5 	128.556
0.421875 	-0.921875 	0.5 	128.274
0.4375 	-0.921875 	0.5 	127.855
0.453125 	-0.921875 	0.5 	127.34
0.46875 	-0.921875 	0.5 	126.549
0.484375 	-0.921875 	0.5 	125.827
0.5 	-0.921875 	0.5 	125.279
0.515625 	-0.921875 	0.5 	125.155
0.53125 	-0.921875 	0.5 	124.161
0.546875 	-0.921875 	0.5 	123.577
0.5625 	-0.921875 	0.5 	122.945
0.578125 	-0.921875 	0.5 	122.449
0.59375 	-0.921875 	0.5 	121.409
0.609375 	-0.921875 	0.5 	120.129
0.625 	-0.921875 	0.5 	118.855
0.640625 	-0.921875 	0.5 	117.899
0.65625 	-0.921875 	0.5 	117.062
0.671875 	-0.921875 	0.5 	115.937
0.6875 	-0.921875 	0.5 	114.944
0.703125 	-0.921875 	0.5 	113.582
0.71875 	-0.921875 	0.5 	112.563
0.734375 	-0.921875 	0.5 	111.566
0.75 	-0.921875 	0.5 	110.144
0.765625 	-0.921875 	0.5 	108.611
0.78125 	-0.921875 	0.5 	106.569
0.796875 	-0.921875 	0.5 	105.65
0.8125 	-0.921875 	0.5 	104.374
0.828125 	-0.921875 	0.5 	103.036
0.84375 	-0.921875 	0.5 	101.734
0.859375 	-0.921875 	0.5 	100.298
0.875 	-0.921875 	0.5 	98.7878
0.890625 	-0.921875 	0.5 	97.1538
0.90625 	-0.921875 	0.5 	95.2284
0.921875 	-0.921875 	0.5 	93.7438
0.9375 	-0.921875 	0.5 	92.522
0.953125 	-0.921875 	0.5 	91.2043
0.96875 	-0.921875 	0.5 	89.5879
0.984375 	-0.921875 	0.5 	88.1677
1 	-0.921875 	0.5 	86.7875
1.01562 	-0.921875 	0.5 	85.3524
1.03125 	-0.921875 	0.5 	84.2414
1.04688 	-0.921875 	0.5 	81.9016
1.0625 	-0.921875 	0.5 	80.1028
1.07812 	-0.921875 	0.5 	78.4216
1.09375 	-0.921875 	0.5 	77.2116
1.10938 	-0.921875 	0.5 	75.723
1.125 	-0.921875 	0.5 	74.4262
1.14062 	-0.921875 	0.5 	73.0867
1.15625 	-0.921875 	0.5 	71.3791
1.17188 	-0.921875 	0.5 	69.7236
1.1875 	-0.921875 	0.5 	68.068
1.20312 	-0.921875 	0.5 	66.573
1.21875 	-0.921875 	0.5 	65.1676
1.23438 	-0.921875 	0.5 	63.753
1.25 	-0.921875 	0.5 	62.3384
1.26562 	-0.921875 	0.5 	60.9151
1.28125 	-0.921875 	0.5 	59.4706
1.29688 	-0.921875 	0.5 	58.103
1.3125 	-0.921875 	0.5 	56.7056
1.32812 	-0.921875 	0.5 	55.3177
1.34375 	-0.921875 	0.5 	53.8002
1.35938 	-0.921875 	0.5 	52.5432
1.375 	-0.921875 	0.5 	51.3565
1.39062 	-0.921875 	0.5 	50.1307
1.40625 	-0.921875 	0.5 	48.8835
1.42188 	-0.921875 	0.5 	47.631
1.4375 	-0.921875 	0.5 	46.2511
1.45312 	-0.921875 	0.5 	44.8875
1.46875 	-0.921875 	0.5 	43.634
1.48438 	-0.921875 	0.5 	42.2859
-0.5 	-0.90625 	0.5 	56.3249
-0.484375 	-0.90625 	0.5 	58.1514
-0.46875 	-0.90625 	0.5 	59.894
-0.453125 	-0.90625 	0.5 	61.8348
-0.4375 	-0.90625 	0.5 	63.8157
-0.421875 	-0.90625 	0.5 	65.9106
-0.40625 	-0.90625 	0.5 	67.7436
-0.390625 	-0.90625 	0.5 	69.866
-0.375 	-0.90625 	0.5 	71.8358
-0.359375 	-0.90625 	0.5 	73.7505
-0.34375 	-0.90625 	0.5 	75.3493
-0.328125 	-0.90625 	0.5 	77.5343
-0.3125 	-0.90625 	0.5 	79.5629
-0.296875 	-0.90625 	0.5 	81.2789
-0.28125 	-0.90625 	0.5 	83.5879
-0.265625 	-0.90625 	0.5 	85.0418
-0.25 	-0.90625 	0.5 	86.6476
-0.234375 	-0.90625 	0.5 	88.2533
-0.21875 	-0.90625 	0.5 	89.9907
-0.203125 	-0.90625 	0.5 	92.9976
-0.1875 	-0.90625 	0.5 	95.4379
-0.171875 	-0.90625 	0.5 	97.6958
-0.15625 	-0.90625 	0.5 	99.1621
-0.140625 	-0.90625 	0.5 	100.92
-0.125 	-0.90625 	0.5 	102.012
-0.109375 	-0.90625 	0.5 	102.679
-0.09375 	-0.90625 	0.5 	105.134
-0.078125 	-0.90625 	0.5 	106.96
-0.0625 	-0.90625 	0.5 	108.976
-0.046875 	-0.90625 	0.5 	110.899
-0.03125 	-0.90625 	0.5 	112.115
-0.015625 	-0.90625 	0.5 	113.429
0 	-0.90625 	0.5 	114.711
0.015625 	-0.90625 	0.5 	115.998
0.03125 	-0.90625 	0.5 	117.688
0.046875 	-0.90625 	0.5 	119.097
0.0625 	-0.90625 	0.5 	120.181
0.078125 	-0.90625 	0.5 	121.418
0.09375 	-0.90625 	0.5 	122.733
0.109375 	-0.90625 	0.5 	123.532
0.125 	-0.90625 	0.5 	124.631
0.140625 	-0.90625 	0.5 	125.591
0.15625 	-0.90625 	0.5 	126.543
0.171875 	-0.90625 	0.5 	127.018
0.1875 	-0.90625 	0.5 	127.572
0.203125 	-0.90625 	0.5 	128.332
0.21875 	-0.90625 	0.5 	129.124
0.234375 	-0.90625 	0.5 	129.624
0.25 	-0.90625 	0.5 	130.185
0.265625 	-0.90625 	0.5 	130.089
0.28125 	-0.90625 	0.5 	130.55
0.296875 	-0.90625 	0.5 	131.11
0.3125 	-0.90625 	0.5 	131.381
0.328125 	-0.90625 	0.5 	131.434
0.34375 	-0.90625 	0.5 	131.3
0.359375 	-0.90625 	0.5 	131.069
0.375 	-0.90625 	0.5 	130.958
0.390625 	-0.90625 	0.5 	130.947
0.40625 	-0.90625 	0.5 	131.017
0.421875 	-0.90625 	0.5 	130.553
0.4375 	-0.90625 	0.5 	130.034
0.453125 	-0.90625 	0.5 	129.482
0.46875 	-0.90625 	0.5 	129.032
0.484375 	-0.90625 	0.5 	127.741
0.5 	-0.90625 	0.5 	127.922
0.515625 	-0.90625 	0.5 	127.528
0.53125 	-0.90625 	0.5 	126.556
0.546875 	-0.90625 	0.5 	125.557
0.5625 	-0.90625 	0.5 	124.827
0.578125 	-0.90625 	0.5 	123.995
0.59375 	-0.90625 	0.5 	123.168
0.609375 	-0.90625 	0.5 	121.957
0.625 	-0.90625 	0.5 	120.653
0.640625 	-0.90625 	0.5 	119.625
0.65625 	-0.90625 	0.5 	119.236
0.671875 	-0.90625 	0.5 	117.763
0.6875 	-0.90625 	0.5 	116.592
0.703125 	-0.90625 	0.5 	115.165
0.71875 	-0.90625 	0.5 	113.922
0.734375 	-0.90625 	0.5 	112.845
0.75 	-0.90625 	0.5 	112.055
0.765625 	-0.90625 	0.5 	109.65
0.78125 	-0.90625 	0.5 	108.349
0.796875 	-0.90625 	0.5 	106.539
0.8125 	-0.90625 	0.5 	106.07
0.828125 	-0.90625 	0.5 	104.406
0.84375 	-0.90625 	0.5 	103.108
0.859375 	-0.90625 	0.5 	101.708
0.875 	-0.90625 	0.5 	99.8865
0.890625 	-0.90625 	0.5 	98.2616
0.90625 	-0.90625 	0.5 	96.5885
0.921875 	-0.90625 	0.5 	94.9589
0.9375 	-0.90625 	0.5 	93.611
0.953125 	-0.90625 	0.5 	92.2991
0.96875 	-0.90625 	0.5 	90.5755
0.984375 	-0.90625 	0.5 	89.1239
1 	-0.90625 	0.5 	87.8818
1.01562 	-0.90625 	0.5 	86.2745
1.03125 	-0.90625 	0.5 	84.5996
1.04688 	-0.90625 	0.5 	81.6929
1.0625 	-0.90625 	0.5 	80.6706
1.07812 	-0.90625 	0.5 	78.4482
1.09375 	-0.90625 	0.5 	77.3611
1.10938 	-0.90625 	0.5 	76.0317
1.125 	-0.90625 	0.5 	75.0975
1.14062 	-0.90625 	0.5 	73.7687
1.15625 	-0.90625 	0.5 	71.7044
1.17188 	-0.90625 	0.5 	70.047
1.1875 	-0.90625 	0.5 	68.5478
1.20312 	-0.90625 	0.5 	66.8683
1.21875 	-0.90625 	0.5 	65.4051
1.23438 	-0.90625 	0.5 	64.0422
1.25 	-0.90625 	0.5 	62.32
1.26562 	-0.90625 	0.5 	60.8749
1.28125 	-0.90625 	0.5 	59.5559
1.29688 	-0.90625 	0.5 	58.237
1.3125 	-0.90625 	0.5 	56.6561
1.32812 	-0.90625 	0.5 	54.9949
1.34375 	-0.90625 	0.5 	53.8036
1.35938 	-0.90625 	0.5 	52.3503
1.375 	-0.90625 	0.5 	51.1916
1.39062 	-0.90625 	0.5 	49.965
1.40625 	-0.90625 	0.5 	48.8002
1.42188 	-0.90625 	0.5 	47.4727
1.4375 	-0.90625 	0.5 	46.1427
1.45312 	-0.90625 	0.5 	44.776
1.46875 	-0.90625 	0.5 	43.5338
1.48438 	-0.90625 	0.5 	42.1821
-0.5 	-0.890625 	0.5 	56.3287
-0.484375 	-0.890625 	0.5 	58.3232
-0.46875 	-0.890625 	0.5 	60.1276
-0.453125 	-0.890625 	0.5 	62.0243
-0.4375 	-0.890625 	0.5 	63.8979
-0.421875 	-0.890625 	0.5 	66.0991
-0.40625 	-0.890625 	0.5 	68.2712
-0.390625 	-0.890625 	0.5 	70.2545
-0.375 	-0.890625 	0.5 	72.4337
-0.359375 	-0.890625 	0.5 	74.5578
-0.34375 	-0.890625 	0.5 	76.6251
-0.328125 	-0.890625 	0.5 	77.596
-0.3125 	-0.890625 	0.5 	78.7724
-0.296875 	-0.890625 	0.5 	82.1198
-0.28125 	-0.890625 	0.5 	84.5614
-0.265625 	-0.890625 	0.5 	86.333
-0.25 	-0.890625 	0.5 	87.4439
-0.234375 	-0.890625 	0.5 	89.3992
-0.21875 	-0.890625 	0.5 	91.0995
-0.203125 	-0.890625 	0.5 	93.6117
-0.1875 	-0.890625 	0.5 	96.2298
-0.171875 	-0.890625 	0.5 	98.6669
-0.15625 	-0.890625 	0.5 	100.279
-0.140625 	-0.890625 	0.5 	102.333
-0.125 	-0.890625 	0.5 	103.592
-0.109375 	-0.890625 	0.5 	105.418
-0.09375 	-0.890625 	0.5 	107.022
-0.078125 	-0.890625 	0.5 	108.673
-0.0625 	-0.890625 	0.5 	110.385
-0.046875 	-0.890625 	0.5 	112.169
-0.03125 	-0.890625 	0.5 	113.917
-0.015625 	-0.890625 	0.5 	115.337
0 	-0.890625 	0.5 	116.763
0.015625 	-0.890625 	0.5 	118.049
0.03125 	-0.890625 	0.5 	119.629
0.046875 	-0.890625 	0.5 	120.768
0.0625 	-0.890625 	0.5 	122.139
0.078125 	-0.890625 	0.5 	123.477
0.09375 	-0.890625 	0.5 	125.095
0.109375 	-0.890625 	0.5 	125.981
0.125 	-0.890625 	0.5 	126.812
0.140625 	-0.890625 	0.5 	127.581
0.15625 	-0.890625 	0.5 	128.21
0.171875 	-0.890625 	0.5 	129.027
0.1875 	-0.890625 	0.5 	129.823
0.203125 	-0.890625 	0.5 	130.814
0.21875 	-0.890625 	0.5 	131.307
0.234375 	-0.890625 	0.5 	131.718
0.25 	-0.890625 	0.5 	131.922
0.265625 	-0.890625 	0.5 	132.581
0.28125 	-0.890625 	0.5 	133.091
0.296875 	-0.890625 	0.5 	133.622
0.3125 	-0.890625 	0.5 	133.846
0.328125 	-0.890625 	0.5 	133.772
0.34375 	-0.890625 	0.5 	133.789
0.359375 	-0.890625 	0.5 	133.58
0.375 	-0.890625 	0.5 	133.34
0.390625 	-0.890625 	0.5 	133.105
0.40625 	-0.890625 	0.5 	132.841
0.421875 	-0.890625 	0.5 	132.578
0.4375 	-0.890625 	0.5 	132.18
0.453125 	-0.890625 	0.5 	131.849
0.46875 	-0.890625 	0.5 	131.492
0.484375 	-0.890625 	0.5 	130.988
0.5 	-0.890625 	0.5 	130.477
0.515625 	-0.890625 	0.5 	129.635
0.53125 	-0.890625 	0.5 	128.386
0.546875 	-0.890625 	0.5 	127.751
0.5625 	-0.890625 	0.5 	126.897
0.578125 	-0.890625 	0.5 	126.171
0.59375 	-0.890625 	0.5 	124.514
0.609375 	-0.890625 	0.5 	123.259
0.625 	-0.890625 	0.5 	122.28
0.640625 	-0.890625 	0.5 	121.529
0.65625 	-0.890625 	0.5 	120.965
0.671875 	-0.890625 	0.5 	119.776
0.6875 	-0.890625 	0.5 	118.284
0.703125 	-0.890625 	0.5 	116.938
0.71875 	-0.890625 	0.5 	115.741
0.734375 	-0.890625 	0.5 	114.282
0.75 	-0.890625 	0.5 	112.521
0.765625 	-0.890625 	0.5 	112.18
0.78125 	-0.890625 	0.5 	110.011
0.796875 	-0.890625 	0.5 	108.58
0.8125 	-0.890625 	0.5 	107.391
0.828125 	-0.890625 	0.5 	105.884
0.84375 	-0.890625 	0.5 	104.372
0.859375 	-0.890625 	0.5 	102.772
0.875 	-0.890625 	0.5 	101.169
0.890625 	-0.890625 	0.5 	99.493
0.90625 	-0.890625 	0.5 	97.8072
0.921875 	-0.890625 	0.5 	95.9291
0.9375 	-0.890625 	0.5 	94.491
0.953125 	-0.890625 	0.5 	93.0257
0.96875 	-0.890625 	0.5 	91.5605
0.984375 	-0.890625 	0.5 	90.006
1 	-0.890625 	0.5 	88.4085
1.01562 	-0.890625 	0.5 	86.8122
1.03125 	-0.890625 	0.5 	85.2223
1.04688 	-0.890625 	0.5 	83.4085
1.0625 	-0.890625 	0.5 	81.0362
1.07812 	-0.890625 	0.5 	79.6275
1.09375 	-0.890625 	0.5 	78.1697
1.10938 	-0.890625 	0.5 	76.5618
1.125 	-0.890625 	0.5 	74.9163
1.14062 	-0.890625 	0.5 	73.4877
1.15625 	-0.890625 	0.5 	72.0368
1.17188 	-0.890625 	0.5 	70.5116
1.1875 	-0.890625 	0.5 	68.9879
1.20312 	-0.890625 	0.5 	67.2857
1.21875 	-0.890625 	0.5 	65.749
1.23438 	-0.890625 	0.5 	64.0578
1.25 	-0.890625 	0.5 	62.3217
1.26562 	-0.890625 	0.5 	61.0879
1.28125 	-0.890625 	0.5 	59.6223
1.29688 	-0.890625 	0.5 	58.5552
1.3125 	-0.890625 	0.5 	56.8261
1.32812 	-0.890625 	0.5 	55.0883
1.34375 	-0.890625 	0.5 	53.7155
1.35938 	-0.890625 	0.5 	52.2574
1.375 	-0.890625 	0.5 	50.9987
1.39062 	-0.890625 	0.5 	49.8241
1.40625 	-0.890625 	0.5 	48.5417
1.42188 	-0.890625 	0.5 	47.2838
1.4375 	-0.890625 	0.5 	45.9987
1.45312 	-0.890625 	0.5 	44.4148
1.46875 	-0.890625 	0.5 	43.4303
1.48438 	-0.890625 	0.5 	42.0628
-0.5 	-0.875 	0.5 	56.3412
-0.484375 	-0.875 	0.5 	58.3197
-0.46875 	-0.875 	0.5 	60.3304
-0.453125 	-0.875 	0.5 	62.2735
-0.4375 	-0.875 	0.5 	64.4208
-0.421875 	-0.875 	0.5 	66.554
-0.40625 	-0.875 	0.5 	68.5941
-0.390625 	-0.875 	0.5 	70.8587
-0.375 	-0.875 	0.5 	73.2255
-0.359375 	-0.875 	0.5 	75.0994
-0.34375 	-0.875 	0.5 	77.3757
-0.328125 	-0.875 	0.5 	79.0549
-0.3125 	-0.875 	0.5 	80.8149
-0.296875 	-0.875 	0.5 	84.3204
-0.28125 	-0.875 	0.5 	85.3532
-0.265625 	-0.875 	0.5 	88.4458
-0.25 	-0.875 	0.5 	89.4124
-0.234375 	-0.875 	0.5 	91.0062
-0.21875 	-0.875 	0.5 	92.5855
-0.203125 	-0.875 	0.5 	94.4007
-0.1875 	-0.875 	0.5 	97.0216
-0.171875 	-0.875 	0.5 	99.1636
-0.15625 	-0.875 	0.5 	102.204
-0.140625 	-0.875 	0.5 	103.447
-0.125 	-0.875 	0.5 	105.056
-0.109375 	-0.875 	0.5 	105.29
-0.09375 	-0.875 	0.5 	108.039
-0.078125 	-0.875 	0.5 	110.357
-0.0625 	-0.875 	0.5 	112.359
-0.046875 	-0.875 	0.5 	114.175
-0.03125 	-0.875 	0.5 	115.879
-0.015625 	-0.875 	0.5 	117.195
0 	-0.875 	0.5 	118.617
0.015625 	-0.875 	0.5 	120.034
0.03125 	-0.875 	0.5 	121.41
0.046875 	-0.875 	0.5 	122.769
0.0625 	-0.875 	0.5 	124.128
0.078125 	-0.875 	0.5 	125.545
0.09375 	-0.875 	0.5 	127.219
0.109375 	-0.875 	0.5 	128.554
0.125 	-0.875 	0.5 	129.019
0.140625 	-0.875 	0.5 	129.512
0.15625 	-0.875 	0.5 	130.669
0.171875 	-0.875 	0.5 	131.383
0.1875 	-0.875 	0.5 	131.949
0.203125 	-0.875 	0.5 	132.922
0.21875 	-0.875 	0.5 	133.501
0.234375 	-0.875 	0.5 	134.228
0.25 	-0.875 	0.5 	134.671
0.265625 	-0.875 	0.5 	135.279
0.28125 	-0.875 	0.5 	135.632
0.296875 	-0.875 	0.5 	135.974
0.3125 	-0.875 	0.5 	136.26
0.328125 	-0.875 	0.5 	136.287
0.34375 	-0.875 	0.5 	136.258
0.359375 	-0.875 	0.5 	136.021
0.375 	-0.875 	0.5 	135.775
0.390625 	-0.875 	0.5 	135.417
0.40625 	-0.875 	0.5 	135.257
0.421875 	-0.875 	0.5 	134.641
0.4375 	-0.875 	0.5 	134.527
0.453125 	-0.875 	0.5 	134.113
0.46875 	-0.875 	0.5 	133.996
0.484375 	-0.875 	0.5 	133.358
0.5 	-0.875 	0.5 	132.25
0.515625 	-0.875 	0.5 	130.999
0.53125 	-0.875 	0.5 	130.829
0.546875 	-0.875 	0.5 	129.924
0.5625 	-0.875 	0.5 	129.07
0.578125 	-0.875 	0.5 	128.176
0.59375 	-0.875 	0.5 	126.575
0.609375 	-0.875 	0.5 	125.504
0.625 	-0.875 	0.5 	124.524
0.640625 	-0.875 	0.5 	123.432
0.65625 	-0.875 	0.5 	122.517
0.671875 	-0.875 	0.5 	121.692
0.6875 	-0.875 	0.5 	120.22
0.703125 	-0.875 	0.5 	118.763
0.71875 	-0.875 	0.5 	116.866
0.734375 	-0.875 	0.5 	115.538
0.75 	-0.875 	0.5 	114.304
0.765625 	-0.875 	0.5 	114.194
0.78125 	-0.875 	0.5 	111.876
0.796875 	-0.875 	0.5 	109.969
0.8125 	-0.875 	0.5 	108.428
0.828125 	-0.875 	0.5 	106.798
0.84375 	-0.875 	0.5 	105.669
0.859375 	-0.875 	0.5 	104.133
0.875 	-0.875 	0.5 	102.494
0.890625 	-0.875 	0.5 	100.87
0.90625 	-0.875 	0.5 	98.6165
0.921875 	-0.875 	0.5 	96.8361
0.9375 	-0.875 	0.5 	95.5054
0.953125 	-0.875 	0.5 	94.041
0.96875 	-0.875 	0.5 	92.5168
0.984375 	-0.875 	0.5 	90.7289
1 	-0.875 	0.5 	89.0429
1.01562 	-0.875 	0.5 	87.4401
1.03125 	-0.875 	0.5 	85.8103
1.04688 	-0.875 	0.5 	84.0127
1.0625 	-0.875 	0.5 	82.195
1.07812 	-0.875 	0.5 	80.3971
1.09375 	-0.875 	0.5 	78.6053
1.10938 	-0.875 	0.5 	77.0955
1.125 	-0.875 	0.5 	75.3203
1.14062 	-0.875 	0.5 	73.9295
1.15625 	-0.875 	0.5 	72.506
1.17188 	-0.875 	0.5 	70.9485
1.1875 	-0.875 	0.5 	69.3259
1.20312 	-0.875 	0.5 	67.698
1.21875 	-0.875 	0.5 	65.9631
1.23438 	-0.875 	0.5 	64.2931
1.25 	-0.875 	0.5 	62.5589
1.26562 	-0.875 	0.5 	61.3055
1.28125 	-0.875 	0.5 	59.9451
1.29688 	-0.875 	0.5 	58.8155
1.3125 	-0.875 	0.5 	57.109
1.32812 	-0.875 	0.5 	55.2502
1.34375 	-0.875 	0.5 	53.8833
1.35938 	-0.875 	0.5 	52.4812
1.375 	-0.875 	0.5 	51.0205
1.39062 	-0.875 	0.5 	49.6824
1.40625 	-0.875 	0.5 	48.3908
1.42188 	-0.875 	0.5 	47.1372
1.4375 	-0.875 	0.5 	45.7137
1.45312 	-0.875 	0.5 	44.0536
1.46875 	-0.875 	0.5 	43.2063
1.48438 	-0.875 	0.5 	41.9129
-0.5 	-0.859375 	0.5 	56.5473
-0.484375 	-0.859375 	0.5 	58.5079
-0.46875 	-0.859375 	0.5 	60.4778
-0.453125 	-0.859375 	0.5 	62.5719
-0.4375 	-0.859375 	0.5 	64.7785
-0.421875 	-0.859375 	0.5 	66.9061
-0.40625 	-0.859375 	0.5 	68.8937
-0.390625 	-0.859375 	0.5 	71.0656
-0.375 	-0.859375 	0.5 	73.4246
-0.359375 	-0.859375 	0.5 	75.641
-0.34375 	-0.859375 	0.5 	77.9349
-0.328125 	-0.859375 	0.5 	79.2688
-0.3125 	-0.859375 	0.5 	81.0151
-0.296875 	-0.859375 	0.5 	84.2145
-0.28125 	-0.859375 	0.5 	86.145
-0.265625 	-0.859375 	0.5 	88.6491
-0.25 	-0.859375 	0.5 	90.104
-0.234375 	-0.859375 	0.5 	92.4204
-0.21875 	-0.859375 	0.5 	93.8641
-0.203125 	-0.859375 	0.5 	95.8434
-0.1875 	-0.859375 	0.5 	98.099
-0.171875 	-0.859375 	0.5 	100.522
-0.15625 	-0.859375 	0.5 	103.015
-0.140625 	-0.859375 	0.5 	104.554
-0.125 	-0.859375 	0.5 	106.622
-0.109375 	-0.859375 	0.5 	107.574
-0.09375 	-0.859375 	0.5 	110.119
-0.078125 	-0.859375 	0.5 	112.032
-0.0625 	-0.859375 	0.5 	113.816
-0.046875 	-0.859375 	0.5 	116.001
-0.03125 	-0.859375 	0.5 	117.755
-0.015625 	-0.859375 	0.5 	119.162
0 	-0.859375 	0.5 	120.607
0.015625 	-0.859375 	0.5 	121.964
0.03125 	-0.859375 	0.5 	123.652
0.046875 	-0.859375 	0.5 	124.971
0.0625 	-0.859375 	0.5 	126.555
0.078125 	-0.859375 	0.5 	127.774
0.09375 	-0.859375 	0.5 	129.224
0.109375 	-0.859375 	0.5 	130.138
0.125 	-0.859375 	0.5 	131.242
0.140625 	-0.859375 	0.5 	132.107
0.15625 	-0.859375 	0.5 	132.738
0.171875 	-0.859375 	0.5 	134.022
0.1875 	-0.859375 	0.5 	135.062
0.203125 	-0.859375 	0.5 	135.295
0.21875 	-0.859375 	0.5 	136.268
0.234375 	-0.859375 	0.5 	136.72
0.25 	-0.859375 	0.5 	137.33
0.265625 	-0.859375 	0.5 	137.923
0.28125 	-0.859375 	0.5 	138.23
0.296875 	-0.859375 	0.5 	138.23
0.3125 	-0.859375 	0.5 	138.621
0.328125 	-0.859375 	0.5 	138.652
0.34375 	-0.859375 	0.5 	138.633
0.359375 	-0.859375 	0.5 	138.398
0.375 	-0.859375 	0.5 	138.192
0.390625 	-0.859375 	0.5 	137.9
0.40625 	-0.859375 	0.5 	137.745
0.421875 	-0.859375 	0.5 	137.373
0.4375 	-0.859375 	0.5 	136.779
0.453125 	-0.859375 	0.5 	136.555
0.46875 	-0.859375 	0.5 	136.059
0.484375 	-0.859375 	0.5 	135.501
0.5 	-0.859375 	0.5 	134.345
0.515625 	-0.859375 	0.5 	133.129
0.53125 	-0.859375 	0.5 	132.64
0.546875 	-0.859375 	0.5 	132.11
0.5625 	-0.859375 	0.5 	131.394
0.578125 	-0.859375 	0.5 	130.366
0.59375 	-0.859375 	0.5 	129.176
0.609375 	-0.859375 	0.5 	127.698
0.625 	-0.859375 	0.5 	126.605
0.640625 	-0.859375 	0.5 	125.49
0.65625 	-0.859375 	0.5 	124.43
0.671875 	-0.859375 	0.5 	123.237
0.6875 	-0.859375 	0.5 	121.927
0.703125 	-0.859375 	0.5 	120.519
0.71875 	-0.859375 	0.5 	119.29
0.734375 	-0.859375 	0.5 	117.618
0.75 	-0.859375 	0.5 	116.248
0.765625 	-0.859375 	0.5 	115.279
0.78125 	-0.859375 	0.5 	114.108
0.796875 	-0.859375 	0.5 	111.607
0.8125 	-0.859375 	0.5 	109.615
0.828125 	-0.859375 	0.5 	108.414
0.84375 	-0.859375 	0.5 	106.975
0.859375 	-0.859375 	0.5 	105.361
0.875 	-0.859375 	0.5 	103.806
0.890625 	-0.859375 	0.5 	101.953
0.90625 	-0.859375 	0.5 	100.161
0.921875 	-0.859375 	0.5 	98.2768
0.9375 	-0.859375 	0.5 	96.5223
0.953125 	-0.859375 	0.5 	94.9719
0.96875 	-0.859375 	0.5 	93.3985
0.984375 	-0.859375 	0.5 	91.711
1 	-0.859375 	0.5 	89.7718
1.01562 	-0.859375 	0.5 	88.1284
1.03125 	-0.859375 	0.5 	86.3519
1.04688 	-0.859375 	0.5 	84.5412
1.0625 	-0.859375 	0.5 	82.8089
1.07812 	-0.859375 	0.5 	81.2703
1.09375 	-0.859375 	0.5 	79.3512
1.10938 	-0.859375 	0.5 	77.608
1.125 	-0.859375 	0.5 	76.006
1.14062 	-0.859375 	0.5 	74.6695
1.15625 	-0.859375 	0.5 	73.1279
1.17188 	-0.859375 	0.5 	71.327
1.1875 	-0.859375 	0.5 	69.7082
1.20312 	-0.859375 	0.5 	67.3394
1.21875 	-0.859375 	0.5 	66.0017
